epoch,train_loss,test_loss,train_acc,test_acc
0,2.2013902717561864,2.356210708618164,0.18936567164179105,0.0
1,2.1631380568689376,2.3463830947875977,0.25652985074626866,0.0
2,2.0950955277058614,2.204393148422241,0.33675373134328357,0.3125
3,1.918231264868779,2.106334686279297,0.498134328358209,0.3125
4,1.4844247093841212,1.623657464981079,0.5876865671641791,0.625
5,1.0398392312562288,1.147882342338562,0.6623134328358209,0.625
6,0.7307429215801295,0.9195369482040405,0.7835820895522388,0.625
7,0.6120146059278232,0.6912704706192017,0.8097014925373134,0.625
8,0.5001364352542963,0.8679722547531128,0.832089552238806,0.625
9,0.4335895472609285,0.6857476234436035,0.8563432835820896,0.625
10,0.4006626273491489,0.5153725147247314,0.8703358208955224,0.875
11,0.361170080393108,0.6810990571975708,0.8833955223880597,0.75
12,0.342426892759195,0.5097354650497437,0.8843283582089553,0.9375
13,0.3100729758170114,0.5720481872558594,0.9048507462686567,0.75
14,0.30152280445196733,0.6215668320655823,0.9057835820895522,0.6875
15,0.30692257192819866,0.45613428950309753,0.8880597014925373,0.9375
16,0.2538277708105187,0.41891682147979736,0.9113805970149254,0.9375
17,0.24564037916820441,0.5897157788276672,0.9225746268656716,0.75
18,0.2389255925568182,0.505921483039856,0.9365671641791045,0.8125
19,0.213009819610795,0.3844010531902313,0.933768656716418,0.9375
20,0.2072096004692921,0.3884409964084625,0.9356343283582089,0.9375
21,0.1966807368531156,0.3694719672203064,0.9319029850746269,0.9375
22,0.19474888793123302,0.39285850524902344,0.9449626865671642,0.9375
23,0.1888482375695968,0.4329943060874939,0.9458955223880597,0.9375
24,0.1776787147704345,0.49216240644454956,0.9533582089552238,0.8125
25,0.16890939856087095,0.3796581029891968,0.9421641791044776,0.9375
26,0.13697770488128733,0.3639927804470062,0.9598880597014925,0.9375
27,0.13784087048982507,0.3459869623184204,0.9580223880597015,0.9375
28,0.13334217921955815,0.33757004141807556,0.9524253731343284,0.9375
29,0.13742575151567807,0.3178426921367645,0.9533582089552238,0.9375
30,0.1352835574757252,0.32203394174575806,0.9468283582089553,0.9375
31,0.11217946253383337,0.3662671446800232,0.9654850746268657,0.9375
32,0.10673723817080148,0.30182167887687683,0.9636194029850746,0.9375
33,0.10002387410252174,0.3216685652732849,0.9701492537313433,0.9375
34,0.09687969116963197,0.29707157611846924,0.9738805970149254,0.9375
35,0.08974634377292788,0.30416417121887207,0.9757462686567164,0.9375
36,0.10737499475145518,0.3393102288246155,0.9645522388059702,0.875
37,0.09528358495071419,0.355175644159317,0.9692164179104478,0.9375
38,0.10445655303757026,0.343532919883728,0.9598880597014925,0.9375
39,0.07785530712233106,0.3620133101940155,0.9785447761194029,0.9375
40,0.07488534957476294,0.35002049803733826,0.9785447761194029,0.9375
41,0.07407082680446596,0.330689400434494,0.980410447761194,0.9375
42,0.08625475349905554,0.34992843866348267,0.9738805970149254,0.875
43,0.06924349733336425,0.3836197853088379,0.9813432835820896,0.875
44,0.06089945085374499,0.3327690064907074,0.9822761194029851,0.9375
45,0.06058786141880746,0.33051687479019165,0.980410447761194,0.9375
46,0.07650441156505648,0.3628956079483032,0.976679104477612,0.875
47,0.05148945367241751,0.3178083598613739,0.9850746268656716,0.875
48,0.04673274097366453,0.32894039154052734,0.9869402985074627,0.9375
49,0.05118841750185881,0.3492794632911682,0.9841417910447762,0.875
