epoch,train_loss,test_loss,train_acc,test_acc
0,1.228950108587742,1.237787446805409,0.6671875,0.6473214285714286
1,0.8170108698308468,0.8218540740864617,0.6684375002980232,0.65625
2,0.5055815266445279,0.5230879415092724,0.828125,0.8080357142857143
3,0.4262202322483063,0.4634216111153364,0.875,0.8705357142857143
4,0.33566317390650513,0.3698997165276004,0.8571875005960464,0.8526785714285714
5,0.28402289263904096,0.32361034816130996,0.878125,0.9017857142857143
6,0.1963568601757288,0.2553436964434305,0.946875,0.90625
7,0.16800078488886355,0.19451277590789168,0.940625,0.9419642857142857
8,0.20091985105536878,0.24429853450315672,0.9296875,0.9330357142857143
9,0.08816817994229495,0.11958126734160553,0.9890625,0.96875
10,0.05820271612610668,0.08075243750395852,0.9953125,0.9776785714285714
11,0.0851322881411761,0.10745315771938684,0.96875,0.9642857142857143
12,0.04267523291055113,0.07102415615372593,0.9921875,0.9776785714285714
13,0.04276181747554801,0.06982584769658777,0.9875,0.9821428571428571
14,0.02572348762769252,0.054636046094986214,0.9984375,0.9866071428571429
15,0.12451783050782979,0.13258259643459627,0.95625,0.9419642857142857
16,0.0275308936892543,0.05652356498441285,0.99375,0.9821428571428571
17,0.06938088804745349,0.08083394819875268,0.975,0.96875
18,0.02385654839454219,0.054708937590995835,0.9953125,0.9866071428571429
19,0.03017297856740697,0.06415554300539432,0.990625,0.9866071428571429
20,0.00884063759003766,0.03737374989278968,1.0,0.9866071428571429
21,0.017124329891521482,0.047103106989457695,1.0,0.9866071428571429
22,0.01708806227907189,0.039539124433888774,0.9953125,0.9866071428571429
23,0.006937091193685773,0.02807949127026989,1.0,0.9866071428571429
24,0.025690144165855598,0.04912001163276208,0.9903125002980232,0.9910714285714286
25,0.004546710491922568,0.024004397114465195,1.0,0.9955357142857143
26,0.006017180002527311,0.019174464772114725,1.0,0.9910714285714286
27,0.006790682051359909,0.01795434871418625,0.996875,0.9910714285714286
28,0.013549694082757923,0.04605725970957662,0.9984375,0.9866071428571429
29,0.003608270757831633,0.026620125035378805,1.0,0.9955357142857143
30,0.009000611316150754,0.022121544415378076,0.996875,0.9955357142857143
31,0.02141684628331859,0.054407804509505046,0.99375,0.9866071428571429
32,0.0037083296603668712,0.01351769648645781,1.0,0.9955357142857143
33,0.0029291898596056853,0.019780887040886746,1.0,0.9910714285714286
34,0.0012971145013580098,0.015142059114087456,1.0,0.9910714285714286
35,0.0031560894731228473,0.025069053200858043,1.0,0.9955357142857143
36,0.0027627079265585054,0.016321665315688603,1.0,0.9955357142857143
37,0.001668029981010477,0.017271264809258873,1.0,0.9955357142857143
38,0.0012601852904481348,0.01806201113476748,1.0,0.9910714285714286
39,0.0019917888304007646,0.017240639491766224,1.0,0.9955357142857143
40,0.0012456664015189744,0.013907740946332783,1.0,0.9955357142857143
41,0.0014384623495061533,0.010007196127280136,1.0,0.9955357142857143
42,0.0009865677294783382,0.014908489831148992,1.0,0.9866071428571429
43,0.003980351120480919,0.024652895000047335,1.0,0.9910714285714286
44,0.0006378102852977463,0.009671942930728912,1.0,0.9955357142857143
45,0.002527290110992908,0.02068191348889416,1.0,0.9955357142857143
46,0.00043460521737870295,0.012035247660488071,1.0,0.9955357142857143
47,0.0005367707700315805,0.011607614703527653,1.0,0.9955357142857143
48,0.001208058051770422,0.013948686019578613,1.0,0.9955357142857143
49,0.0005677841053511656,0.013758181660764177,1.0,0.9955357142857143
