epoch,train_loss,test_loss,train_acc,test_acc
0,1.2829129725694657,1.2141036902155196,0.5775000005960464,0.5982142857142857
1,0.6605344109237195,0.6149388839091573,0.809375,0.8616071428571429
2,0.4607776589691639,0.4105105171246188,0.8793750002980232,0.9151785714285714
3,0.5100708670914174,0.45097039906041964,0.8356250002980232,0.84375
4,0.3443665852770209,0.30553722248545717,0.8590625002980232,0.8883928571428571
5,0.25990637559443713,0.24069063338850225,0.903125,0.9241071428571429
6,0.12381295082159341,0.12961352244019508,0.984375,0.9776785714285714
7,0.12655592877417804,0.12134013062209956,0.9734375,0.9642857142857143
8,0.10027035709936172,0.13976585592276283,0.984375,0.9642857142857143
9,0.06425288720056414,0.08836512102945042,0.9875,0.9732142857142857
10,0.04314332040958106,0.047428593904312165,0.996875,0.9955357142857143
11,0.03849557610228658,0.05396504936340664,0.9918750002980232,0.9821428571428571
12,0.02557578608393669,0.06667151273826935,0.99375,0.9776785714285714
13,0.035571971978060904,0.054242294431397955,0.990625,0.9821428571428571
14,0.018750868504866958,0.02991853513023151,0.9953125,0.9955357142857143
15,0.02235442339297151,0.023628614244184325,0.996875,1.0
16,0.018621756130596624,0.05355955393627353,0.996875,0.9866071428571429
17,0.012574937150930054,0.02112029366461294,0.996875,0.9955357142857143
18,0.015570461578317919,0.031047535212045268,0.9984375,0.9910714285714286
19,0.022391456681361888,0.05204932964365331,0.99375,0.9821428571428571
20,0.012619561109750066,0.018234569325743775,0.996875,1.0
21,0.007547497647465207,0.01707094462056245,1.0,0.9955357142857143
22,0.012951812674873508,0.03640278577430373,0.996875,0.9821428571428571
23,0.006451243952324148,0.021796876899315976,0.9984375,0.9910714285714286
24,0.00882167325617047,0.03829177889149703,0.9984375,0.9866071428571429
25,0.006549754184379708,0.007892853831955498,1.0,1.0
26,0.0109783439176681,0.01407416899123096,0.99375,0.9955357142857143
27,0.014639521597928251,0.016483501357340304,0.996875,0.9910714285714286
28,0.01750140740077768,0.029730512178502977,0.9921875,0.9910714285714286
29,0.006604371016146615,0.02025312776095234,0.9984375,0.9955357142857143
30,0.0054637373617879344,0.005829130425679198,0.9984375,1.0
31,0.005329462913505267,0.014524004084315882,0.9984375,1.0
32,0.003420869570254581,0.014286024167501767,0.9984375,0.9955357142857143
33,0.00686564137622554,0.029070256647953232,1.0,0.9866071428571429
34,0.002104601978135179,0.0071660853960306015,1.0,0.9955357142857143
35,0.0016757463436078979,0.005594195461266541,1.0,1.0
36,0.009158883427880937,0.0255264301101436,0.996875,0.9910714285714286
37,0.004022954519678023,0.005507053240892544,0.9984375,1.0
38,0.002004890959869954,0.00730376905266894,1.0,0.9955357142857143
39,0.0036724372024764308,0.018357762199489765,0.9984375,0.9955357142857143
40,0.008247505524468578,0.023595399401788848,0.996875,0.9866071428571429
41,0.00492543275031494,0.008267286720833258,0.9984375,1.0
42,0.01455180979319266,0.057260694965147456,0.996875,0.9821428571428571
43,0.0023520606006059096,0.00790919084725569,1.0,1.0
44,0.0015637434737072909,0.004894305093330331,1.0,1.0
45,0.0038924712453081156,0.004356893513301786,0.9984375,1.0
46,0.001561248320649611,0.006013136893411034,1.0,1.0
47,0.003299735400651116,0.005250642943013061,1.0,1.0
48,0.008569801715930225,0.03390854201487465,0.9984375,0.9910714285714286
49,0.0010853104140551295,0.004088012444559094,1.0,1.0
